1.1	1.5283179219173046
1.2	1.4847893470807587
1.3	1.4402319495126295
1.4	1.394457783862684
1.5	1.3472918165085477
1.6	1.2985195010443327
1.7	1.2476841809575023
1.8	1.194466257817587
2	1.0785050223109482
2.1	1.0138511418646918
2.2	0.9426104380582543
2.3	0.8617192261897305
2.4	0.7647470824423327
2.5	0.6322997001161664
2.562	0.47385657930285413
2.564	0.4624245748174234
2.565	0.45583516135772234
