0.4	2.366219582138841	1.0004215933737488	0.4	2.3662195821388408	1.0004215933737486	1.5707963267948966	2.6647306760885133e-16	4.3518354483003625
0.4023415926535898	2.3508505816967036	1.000418854696061	0.4011707963267949	2.364444502427037	1.0029358441432423	1.5719671231216916	-0.005086680233167157	4.344630908501985
0.40468318530717956	2.3356498724819996	1.0004161460137508	0.4023415926535898	2.362670287857787	1.0054488030018276	1.5731379194484862	-0.010156560004118615	4.3374501647610355
0.4070247779607694	2.3206145412389363	1.0004134667507527	0.4035123889803847	2.3608969685660437	1.007960492889565	1.5743087157752813	-0.01520973624175834	4.33029307965846
0.4093663706143592	2.3057417414192183	1.0004108163738585	0.4046831853071796	2.359124539603573	1.0104709218975028	1.5754795121020762	-0.02024630514547356	4.323159516817497
0.411707963267949	2.291028691653813	1.0004081945539232	0.4058539816339745	2.3573529961935265	1.0129800981743255	1.576650308428871	-0.025266362192084373	4.316049340893761
0.41404955592153875	2.276472675099882	1.0004056016895557	0.4070247779607694	2.3555823330612404	1.0154880296391215	1.5778211047556658	-0.0302700021426996	4.308962417565478
0.41639114857512854	2.262071033670913	1.0004030371603851	0.40819557428756426	2.353812542395564	1.0179947230962971	1.578991901082461	-0.03525731904950156	4.301898613523812
0.4187327412287184	2.247821168375339	1.0004005002053795	0.4093663706143592	2.352043620235897	1.0205001869892014	1.5801626974092555	-0.04022840626244759	4.29485779646331
0.4210743338823082	2.2337205380919656	1.0003979901098314	0.4105371669411541	2.350275562195207	1.0230044295653127	1.5813334937360506	-0.045183356435911114	4.287839835072445
0.42341592653589794	2.219766657966959	1.0003955062042775	0.411707963267949	2.3485083599623398	1.0255074573460372	1.5825042900628457	-0.05012226153522523	4.280844599024278
0.42575751918948773	2.205957097863818	1.0003930478634517	0.41287875959474385	2.346742009303965	1.0280092786047355	1.5836750863896403	-0.055045212843170724	4.273871958967225
0.42809911184307753	2.1922894808642974	1.000390614505279	0.41404955592153875	2.344976506527365	1.030509901840773	1.5848458827164353	-0.05995230096639124	4.2669217865159
0.4304407044966674	2.1787614818183325	1.0003882055898967	0.4152203522483337	2.3432118432165967	1.0330093334627986	1.5860166790432302	-0.06484361584171885	4.259993954242108
0.4327822971502571	2.1653708259411206	1.0003858206187142	0.4163911485751286	2.3414480148296355	1.0355075815578896	1.5871874753700252	-0.06971924674245229	4.253088335665891
0.4351238898038469	2.152115287455557	1.0003834591335004	0.41756194490192344	2.3396850181534115	1.03800465478962	1.5883582716968199	-0.07457928228454482	4.246204805246716
0.4374654824574367	2.138992688278351	1.0003811207155031	0.41873274122871834	2.3379228447885114	1.0405005595077972	1.589529068023615	-0.07942381043274324	4.23934323837472
0.43980707511102646	2.126000896748175	1.0003788049845985	0.41990353755551324	2.336161488866033	1.042995303157401	1.5906998643504098	-0.08425291850663513	4.232503511362092
0.4421486677646163	2.113137826394277	1.0003765115984655	0.4210743338823082	2.334400947532685	1.0454888945136407	1.5918706606772046	-0.08906669318665174	4.225685501434521
0.4444902604182061	2.1004014347440947	1.0003742402517914	0.42224513020910304	2.3326412151009315	1.0479813410750576	1.5930414570039997	-0.09386522051999066	4.2188890867227515
0.4468318530717959	2.087789722168396	1.0003719906754995	0.42341592653589794	2.3308822858567533	1.0504726503090662	1.5942122533307945	-0.09864858592647409	4.212114146254236
0.44917344572538564	2.0753007307626135	1.0003697626360057	0.42458672286269283	2.3291241541011334	1.0529628296705804	1.5953830496575894	-0.10341687420435074	4.205360559944866
0.45151503837897544	2.0629325432630248	1.0003675559344964	0.42575751918948773	2.327366814149961	1.0554518866021323	1.5965538459843842	-0.10817016953602449	4.198628208590809
0.4538566310325653	2.0506832819965464	1.0003653704062314	0.42692831551628263	2.3256102605751394	1.0579398286437178	1.5977246423111793	-0.11290855549372589	4.191916973860425
0.45619822368615504	2.038551107862908	1.0003632059198688	0.42809911184307753	2.323854488402928	1.060426663525171	1.598895438637974	-0.11763211504511485	4.18522673828628
0.45853981633974483	2.0265342193480604	1.0003610623768118	0.4292699081698724	2.322099492332846	1.0629123988119045	1.600066234964769	-0.12234093055883659	4.178557385257233
0.46088140899333463	2.014630851567706	1.0003589397105759	0.4304407044966673	2.3203452670639932	1.0653970420524927	1.6012370312915638	-0.12703508380999437	4.171908799010631
0.4632230016469244	2.002839275339875	1.0003568378861778	0.4316115008234622	2.3185918073086387	1.0678806007849937	1.6024078276183586	-0.13171465598558477	4.165280864624569
0.4655645943005142	1.9911577961438405	1.0003547568283555	0.4327822971502571	2.3168391077921338	1.0703630825370627	1.6035786239451537	-0.1363797276898607	4.158673468010245
0.467906186954104	1.9795847525225565	1.000352696052443	0.433953093477052	2.3150871632658703	1.0728444948321145	1.6047494202719486	-0.14103037894963677	4.152086495904397
0.4702477796076938	1.968118515832928	1.0003506549542425	0.4351238898038469	2.31333596851608	1.075324845193663	1.6059202165987434	-0.14566668921954506	4.1455198358618155
0.4725893722612836	1.9567574897491207	1.0003486329712576	0.4362946861306418	2.3115855183062908	1.0778041411188013	1.6070910129255382	-0.15028873738722545	4.13897337624795
0.47493096491487335	1.9455001094631275	1.0003466295814898	0.43746548245743666	2.309835807410603	1.0802823900936682	1.6082618092523333	-0.15489660177846482	4.132447006231581
0.4772725575684632	1.9343448409096327	1.0003446443026298	0.4386362787842316	2.3080868306157813	1.0827595995945687	1.6094326055791282	-0.15949036016227572	4.125940615777587
0.479614150222053	1.9232901800136337	1.0003426766912764	0.4398070751110265	2.3063385827211724	1.0852357770880887	1.610603401905923	-0.16407008975592885	4.119454095639768
0.4819557428756428	1.912334651960048	1.000340726342178	0.4409778714378214	2.3045910584004266	1.0877109299659877	1.6117741982327178	-0.16863586722313234	4.112987337188139
0.4842973355292326	1.9014768104845445	1.000338792887497	0.44214866776461625	2.3028442519860257	1.0901850654423537	1.612944994559513	-0.17318776867671976	4.1065402323719935
0.48663892818282234	1.8907152371849019	1.0003368759960953	0.44331946409141115	2.301098158314704	1.0926581909526627	1.6141157908863075	-0.17772586969726104	4.100112674056583
0.4889805208364122	1.8800485408521905	1.0003349753728459	0.4444902604182061	2.2993527722848173	1.0951303139466404	1.6152865872131026	-0.1822502453323357	4.093704555872062
0.491322113490002	1.8694753568211215	1.0003330907579588	0.445661056745001	2.2976080888066894	1.0976014418650473	1.6164573835398977	-0.18676097010124892	4.087315772205415
0.49366370614359173	1.8589943463389222	1.000331221926333	0.44683185307179585	2.295864102802534	1.100071582139795	1.6176281798666923	-0.19125811799976358	4.080946218193715
0.4960052987971815	1.8486041959521247	1.0003293686869232	0.44800264939859075	2.2941208092063694	1.1025407421940574	1.6187989761934873	-0.1957417625047812	4.074595789717422
0.4983468914507713	1.8383036169106823	1.00032753088213	0.44917344572538564	2.292378202963696	1.1050089294422651	1.6199697725202822	-0.20021197657895723	4.068264383393809
0.5006884841043612	1.828091344588834	1.0003257083872032	0.4503442420521806	2.290636278441286	1.1074761510049016	1.621140568847077	-0.20466883267528801	4.06195189657041
0.503030076757951	1.8179661379221859	1.0003239011096685	0.45151503837897544	2.2888950300474966	1.109942414005191	1.6223113651738719	-0.20911240274163534	4.055658227318554
0.5053716694115407	1.8079267788604643	1.0003221089887657	0.45268583470577034	2.287154452738701	1.1124077258157727	1.623482161500667	-0.2135427582252092	4.049383274426978
0.5077132620651305	1.7979720718354493	1.0003203319949077	0.45385663103256524	2.2854145414827656	1.114872093800999	1.6246529578274616	-0.21795997007699713	4.043126937395488
0.5100548547187203	1.788100843243591	1.000318570129153	0.45502742735936014	2.2836752912589704	1.1173355253170485	1.6258237541542566	-0.22236410875616042	4.036889116428699
0.5123964473723102	1.7783119409428418	1.0003168234226962	0.45619822368615504	2.2819366970579265	1.1197980277120332	1.6269945504810517	-0.2267552442343645	4.030669712429842
0.5147380400258998	1.7686042337632473	1.000315091936369	0.45736902001294993	2.280198753881497	1.1222596083261114	1.6281653468078465	-0.23113344600007948	4.024468626994626
0.5170796326794896	1.7589766110313263	1.000313375760428	0.45853981633974483	2.278461456690497	1.1247202744658187	1.6293361431346414	-0.23549878306283195	4.018285762405179
0.5194212253330794	1.7494279820744156	1.0003116749955212	0.45971061266653973	2.2767248000277105	1.1271800332171973	1.6305069394614362	-0.23985132395740785	4.012121021624036
0.5217628179866692	1.7399572749350347	1.000309989271724	0.46088140899333463	2.2749887787453815	1.1296388918040476	1.631677735788231	-0.2441911367480152	4.0059743082882004
0.524104410640259	1.7305634364847395	1.0003083180538919	0.4620522053201295	2.273253387807421	1.1320968574917452	1.632848532115026	-0.24851828903240303	3.999845526703269
0.5264460032938488	1.7212454323576736	1.0003066608456894	0.4632230016469244	2.271518622188906	1.134553937537926	1.634019328441821	-0.2528328479459376	3.993734581837608
0.5287875959474386	1.7120022465335634	1.0003050171889072	0.4643937979737193	2.269784476876006	1.1370101391925962	1.6351901247686156	-0.25713488016563174	3.987641379316604
0.5311291886010284	1.702832880931777	1.0003033866627964	0.4655645943005142	2.2680509468658925	1.139465469698239	1.6363609210954106	-0.2614244519141453	3.981565825416954
0.5334707812546182	1.6937363550161066	1.0003017688834233	0.46673539062730907	2.26631802716667	1.141919936289924	1.6375317174222057	-0.2657016289633187	3.975507827054961
0.535812373908208	1.684711705409948	1.0003001635030424	0.467906186954104	2.2645857125458506	1.1443735460683544	1.6387025137490006	-0.26996647663250956	3.9694672916994516
0.5381539665617978	1.6757579855215519	1.0002985702094844	0.4690769832808989	2.262853997526509	1.1468263059962145	1.6398733100757954	-0.274219059793537	3.9634441273892267
0.5404955592153876	1.6668742651790505	1.000296988725564	0.4702477796076938	2.2611228771371574	1.1492782232775804	1.6410441064025902	-0.278459442878693	3.95743824279247
0.5428371518689774	1.6580596302749548	1.0002954188085025	0.4714185759344887	2.2593923464315	1.1517293051168993	1.6422149027293855	-0.2826876898846499	3.9514495472029267
0.5451787445225671	1.6493131824198435	1.0002938602493676	0.47258937226128356	2.2576624004737678	1.1541795587117447	1.64338569905618	-0.2869038643762124	3.945477950534545
0.547520337176157	1.6406340386049603	1.0002923128725272	0.4737601685880785	2.255933034338641	1.1566289912529257	1.6445564953829752	-0.29110802949005693	3.9395233633161224
0.5498619298297468	1.6320213308734635	1.0002907765351177	0.4749309649148734	2.2542042431111704	1.1590776099245916	1.6457272917097698	-0.29530024793839155	3.933585696686077
0.5522035224833366	1.6234742060000567	1.0002892511265309	0.47610176124166836	2.2524760218719497	1.1615254218967321	1.646898088036565	-0.2994805820126234	3.927664862387205
0.5545451151369263	1.6149918251787656	1.0002877365679095	0.47727255756846315	2.2507483652230933	1.163972434080075	1.6480688843633597	-0.3036490935869516	3.921760772761542
0.5568867077905162	1.606573363718609	1.0002862328116615	0.4784433538952581	2.249021268001951	1.1664186534927607	1.6492396806901548	-0.3078058441219488	3.9158733407452413
0.559228300444106	1.5982180107469455	1.0002847398409829	0.479614150222053	2.2472947252918103	1.1688640872677154	1.6504104770169494	-0.3119508946680891	3.910002479863531
0.5615698930976958	1.5899249689202513	1.0002832576693987	0.48078494654884796	2.245568732186106	1.1713087425315598	1.6515812733437445	-0.31608430586925795	3.9041481042257042
0.5639114857512856	1.5816934541421332	1.0002817863403126	0.4819557428756428	2.2438432837883404	1.1737526264047116	1.6527520696705393	-0.32020613796620345	3.898310128520168
0.5662530784048754	1.5735226952883545	1.0002803259265696	0.4831265392024377	2.2421183752120117	1.1761957460014933	1.6539228659973344	-0.32431645079997706	3.892488468009541
0.5685946710584651	1.565411933938672	1.0002788765300323	0.48429733552923254	2.2403940015805355	1.1786381084302358	1.655093662324129	-0.3284153038153187	3.886683038525808
0.570936263712055	1.5573604241152914	1.0002774382811668	0.48546813185602744	2.2386701579205734	1.181079720737147	1.656264458650924	-0.3325027560640271	3.8808937564654973
0.5732778563656448	1.5493674320277533	1.0002760113386413	0.4866389281828224	2.236946838890782	1.1835205897621432	1.657435254977719	-0.33657886620827554	3.8751205387849486
0.5756194490192346	1.5414322358240562	1.000274595888934	0.4878097245096173	2.235224039519415	1.1859607225275173	1.6586060513045138	-0.3406436925239132	3.8693633029955885
0.5779610416728242	1.5335541252675873	1.000273192093602	0.4889805208364122	2.2335017548934792	1.1884001260753796	1.6597768476313088	-0.34469729290372214	3.863621967159279
0.5803026343264142	1.525732400872099	1.0002717996757793	0.49015131716320703	2.231779980109797	1.1908388074420584	1.6609476439581035	-0.3487397248606418	3.8578964498837034
0.5826442269800038	1.5179663740433635	1.0002704181536155	0.49132211349000193	2.2300587102749305	1.1932767736582046	1.6621184402848985	-0.3527710455309729	3.85218667031779
0.5849858196335938	1.510255367225352	1.0002690470804534	0.4924929098167969	2.2283379405051114	1.1957140317488963	1.6632892366116936	-0.3567913116771083	3.846492548142659
0.5873274122871835	1.502598713681619	1.0002676860460376	0.4936637061435918	2.226617665926159	1.1981505887337403	1.6644600329384884	-0.3608005796804477	3.8408140034585894
0.5896690049407733	1.494995757279237	1.0002663346759626	0.49483450247038663	2.2248978815887486	1.200586451581294	1.6656308292652833	-0.36479890555022265	3.8351509568477913
0.592010597594363	1.487445852277879	1.0002649926311298	0.4960052987971816	2.223178582485438	1.2030216272177834	1.6668016255920781	-0.3687863449322703	3.8295033294320895
0.5943521902479528	1.4799483631239105	1.0002636596072236	0.4971760951239764	2.2214597636761413	1.205456122594817	1.6679724219188732	-0.3727629531107557	3.823871042854069
0.5966937829015427	1.472502664249352	1.000262335334198	0.4983468914507714	2.2197414202304264	1.2078899446585714	1.6691432182456678	-0.3767287850111845	3.818254019272761
0.5990353755551325	1.4651081398755694	1.0002610195757746	0.4995176877775663	2.2180235472274177	1.2103231003498789	1.6703140145724629	-0.38068389520339846	3.812652181359348
0.6013769682087222	1.4577641838215785	1.00025971212896	0.5006884841043612	2.2163061397557207	1.212755596604333	1.6714848108992577	-0.3846283379045229	3.8070654522929503
0.603718560862312	1.4504701993168199	1.0002584128235672	0.501859280431156	2.2145891929133494	1.215187440352391	1.6726556072260526	-0.3885621669819032	3.801493755756415
0.6060601535159018	1.4432255988182994	1.0002571215217553	0.5030300767579509	2.2128727018076475	1.2176186385194736	1.6738264035528476	-0.3924854359560018	3.7959370159321724
0.6084017461694916	1.4360298038319648	1.000255838117579	0.5042008730847458	2.2111566615552154	1.2200491980260693	1.6749971998796425	-0.39639819800326703	3.790395157498125
0.6107433388230814	1.4288822447382066	1.0002545625365484	0.5053716694115408	2.2094410672818343	1.2224791257878338	1.6761679962064373	-0.4003005059589806	3.78486810562357
0.6130849314766712	1.4217823606213777	1.0002532947352019	0.5065424657383356	2.207725914122391	1.2249084287156933	1.6773387925332321	-0.4041924123200701	3.779355785965174
0.615426524130261	1.414729599103217	1.0002520347006885	0.5077132620651306	2.206011197220806	1.2273371137159466	1.6785095888600272	-0.408073969247898	3.773858124662979
0.6177681167838508	1.407723416180077	1.0002507824503621	0.5088840583919254	2.204296911729956	1.2297651876903648	1.6796803851868218	-0.41194522857101934	3.768375048336456
0.6201097094374406	1.4007632760638544	1.0002495380313854	0.5100548547187204	2.2025830528116015	1.232192657536293	1.680851181513617	-0.41580624178792197	3.7629064840805744
0.6224513020910304	1.3938486510265262	1.000248301520343	0.5112256510455152	2.2008696156363152	1.2346195301467517	1.6820219778404117	-0.41965706006972486	3.7574523594619467
0.6247928947446202	1.3869790212481894	1.0002470730228654	0.5123964473723102	2.199156595372286	1.2370458124042838	1.6831927741672068	-0.423497734262867	3.7520126025149754
0.62713448739821	1.380153874668526	1.0002458526732634	0.513567243699105	2.197443987145639	1.2394715111586265	1.6843635704940014	-0.427328314891755	3.7465871417380634
0.6294760800517998	1.3733727068415886	1.0002446406341696	0.5147380400258998	2.1957317860829804	1.2418966332505268	1.6855343668207965	-0.4311488521614013	3.7411759060898375
0.6318176727053896	1.366635020793832	1.0002434370961906	0.5159088363526948	2.1940199873200656	1.2443211855167347	1.6867051631475913	-0.4349593959600169	3.735778824985429
0.6341592653589794	1.3599403268852994	1.000242242277568	0.5170796326794898	2.1923085860013427	1.246745174789887	1.6878759594743862	-0.43875999586159947	3.730395828292783
0.6365008580125692	1.3532881424973748	1.0002410562933868	0.5182504290062846	2.190597577279878	1.24916860789861	1.6890467558011812	-0.44255070112848277	3.725026846328995
0.638842450666159	1.3466779910684616	1.0002398785343984	0.5194212253330794	2.188886956317282	1.2515914916676179	1.690217552127976	-0.44633156069841856	3.719671809727975
0.6411840433197487	1.3401094032541063	1.0002387086111375	0.5205920216598744	2.1871767182836384	1.2540138329178123	1.691388348454771	-0.4501026231880809	3.7143306494513695
0.6435256359733386	1.3335819166280813	1.0002375462296524	0.5217628179866693	2.1854668583574295	1.256435638466383	1.6925591447815658	-0.45386393691934124	3.7090032969850375
0.6458672286269282	1.327095075474071	1.0002363911297099	0.5229336143134642	2.1837573717254615	1.2588569151269058	1.6937299411083608	-0.4576155499118509	3.703689684251479
0.6482088212805182	1.3206484306634723	1.0002352430843524	0.524104410640259	2.182048253582797	1.2612776697094437	1.6949007374351555	-0.46135750988547297	3.698389743606283
0.6505504139341078	1.3142415395358586	1.000234101899465	0.525275206967054	2.1803394991326748	1.2636979090206448	1.6960715337619505	-0.4650898642627088	3.693103407834659
0.6528920065876977	1.307873965782018	1.0002329674133532	0.5264460032938488	2.178631103586445	1.2661176398638418	1.6972423300887456	-0.46881266017108264	3.6878306101480054
0.6552335992412874	1.301545279329524	1.0002318394963323	0.5276167996206438	2.176923062163494	1.2685368690391525	1.6984131264155402	-0.4725259444455186	3.682571284180507
0.6575751918948773	1.2952550562307525	1.0002307180503234	0.5287875959474386	2.175215370091168	1.2709556033435752	1.6995839227423353	-0.4762297636306937	3.677325363985748
