5	9.378380343437252e-6
10	0.000010552030303200678
20	0.000011141587283574635
30	0.000011340587843145622
40	0.000011442048403477747
50	0.000011504604613806519
60	0.00001154784928391313
75	0.000011593784662083202
80	0.000011606065109618303
90	0.000011627856111039415
100	0.000011647332188965483
120	0.000011686722031582075
