5	9.37837693485607e-6
6.1	9.801406368288466e-6
9.5	0.000010490171163261708
10	0.000010552027460509218
15.01	0.000010944982587661701
18	0.000011075745768476579
21	0.000011169851600233742
25	0.000011260603893981519
30.315	0.000011344761668568845
35	0.000011398276916277867
47.7	0.000011492372902118338
57.5	0.000011538282943182442
71.92	0.0000115856043802715
91	0.000011629879720658978
107	0.00001166041363707198
110	0.000011666069694742107
