9.5	0.000010469722535355476
10	0.000010531452336808534
11.1	0.000010647741544932616
15.01	0.000010923607680609466
18	0.000011054112052752281
21	0.000011148025858730576
25	0.00001123860468031496
30.315	0.000011322604538014384
35	0.000011376016865062207
47.7	0.000011469959127198519
57.5	0.0000115158115462682
71.92	0.00001156310672645522
91	0.00001160745813962993
107	0.000011638268230271813
110	0.000011644036712730235
